TV,Radio,Newspaper,Sales
61.68210309625873,49.981548130615636,14.548988003621993,5.518993661604517
105.21332643800976,38.59390079663537,59.29574961338493,9.04045036209296
0.0,32.43306386567148,0.0,1.4506354456888961
319.0312955169361,15.212091942152432,21.290473338956012,15.22393521185673
209.4882378213712,24.30453277791378,39.13316485576712,11.467867166192848
163.99620564926664,32.720508420318325,30.263178978384992,11.26336782493138
200.08486465848472,28.980648241062028,16.697890861137402,11.34463554573159
268.47451522519964,1.7995534460308562,4.053135351044169,12.478556341593748
197.5488368503256,7.93665966317459,0.0,9.225685997363593
57.130529107397194,24.32985180571665,23.598957004589543,4.0064624263272055
163.22010119619728,0.0,0.0,7.086396919971121
226.72970011331944,27.029778134253732,28.319244599854958,11.881711226673408
0.0,18.3904260602802,32.34745259101824,1.521588555687543
271.16298869709055,14.948557683036457,25.862655215717364,13.310959752769623
110.82960761608834,42.85376226607113,23.411732797981784,7.841223214615157
257.2273619495009,31.445984830161073,54.68374994858688,17.619836328124276
86.70080977966913,30.56832855199184,44.12977712108314,6.048665095684721
111.90726372214363,33.084799210993125,2.680761401966418,6.581003527964077
94.56237075765856,53.42083583720932,89.1979367071217,10.135986217914892
62.3392977047387,26.70791027337681,44.70925781091458,4.960029201911783
97.58995612903777,30.13871269332798,37.79150797500267,7.476845465053175
203.7571062592362,8.726895073772159,31.204364167242336,9.662603098402386
190.63198427679117,48.84981616004377,44.84827229459802,12.457891920716175
50.27982909134981,7.634058393407068,39.3356260593447,4.015793040410256
143.3519543343432,42.546680657661625,66.44084062379679,11.254271674530342
159.75374400717337,6.6410526164051795,4.978686638188659,6.986134313661262
216.9276804886801,0.0,0.0,11.73159001580225
222.4596953124357,3.0325809091156515,35.32985064665696,11.110968226842703
209.62924094524007,22.923464907654523,43.14314558256856,12.191980921943934
75.01678875314612,2.461195946585839,38.92126545424118,3.8073335488971938
165.51643514993748,24.916425849783487,34.9200958257788,10.762541465400764
133.38179057037286,38.76492194809113,32.32869829238387,8.850082654459609
54.92768115430992,20.988677546916428,33.82907007418314,4.737108447545124
120.69417196326368,17.610472244876924,39.39120252459943,8.447295810863668
245.68040201223377,20.660644396965967,48.24686638012221,16.338575308122476
161.76987393245514,17.06066785214925,32.63726937631087,10.961554456230427
166.22075424165521,39.261600310385575,72.26053065631714,10.969506277243125
196.83366642941576,24.98535433064553,58.564446561882264,12.919225576194117
0.0,46.244917906466455,12.529011550432042,1.9816336978221074
98.53450259728157,20.134519894635257,17.502840306758127,5.565459467401789
322.40237688191377,26.57424391924875,25.910452783850545,17.185373990565004
94.04698467064014,41.48596996014567,33.005461748914534,5.897185304666521
340.9744118938474,20.35931588530341,0.0,17.482436524522065
174.01518263012468,21.724710814770447,64.51298121040219,11.285757470972909
244.945217020195,4.712730957656028,16.96409978791995,11.7002261050472
159.32917835833027,38.697887180911536,47.525886284498654,10.913824682651939
98.85595061475064,27.041048156277746,51.72148997975358,7.1102544232320914
40.348207395487194,23.291602432101353,19.220584575321748,3.1961538586649936
154.8070407429593,21.031066712227464,0.0,7.941504569573547
208.09350026054886,5.891697789896323,11.091458895232623,11.366804508231615
198.9119751996696,16.329382826766988,5.50712390403022,10.819694229714258
134.49393012753978,25.441313569911014,62.507498162585975,7.281626714322105
129.9466382282668,30.742037014286424,36.54420299131084,8.228462599182675
194.23778011833838,27.769603350333345,33.74199865704262,9.99370206229049
0.0,5.425533937211231,24.519436728278926,0.7917254100903893
87.71870005153417,29.880077172725166,14.060621199891632,5.673467856915475
136.6270632116706,25.41613399206995,26.594347536360083,9.647753683515386
171.30728029713435,22.879437790614148,14.12225886723839,10.000137445126878
229.42664335106866,46.30097466084446,70.58007335843558,15.149401959053902
160.73026082324375,36.445900373830526,30.903778661343733,10.405972076019898
179.02223711026843,41.500837655605885,36.838745050488,10.652543235187988
105.76914852613606,0.0,19.272112602517645,5.209681050090816
68.99422503240244,17.55557482240669,8.443563367926515,5.2469333053203915
90.95550270843277,1.9679191867561343,5.245120387368505,4.623478426517836
265.9189156086057,25.516587271417308,0.0,16.92926271531385
240.63072177109802,0.0,0.0,13.838920190606515
129.66659795277496,40.51584086391364,41.3604151703838,8.452046716144228
134.27813201625068,27.09903245797273,34.650722539801976,7.368325550418838
153.6559124126248,15.951824927456617,31.190969593704903,7.509410180361526
199.32642649716666,36.33511303268216,44.46486898645141,13.78466292660143
183.88235643030686,2.7640098943734195,44.05482083342221,8.886242576436867
82.58298249693938,13.094992016278534,0.0,4.951479735195334
172.72806366500697,41.6218731939915,53.418508597689055,12.058588212800647
223.87602916860314,33.326594363590814,51.49870710038155,13.704181029640166
87.96676076811491,45.11606123562141,46.786149045704086,6.966778353550011
218.12824265502837,32.9587866757478,62.69900237682395,13.388613534967183
125.61847027804775,39.94718509409006,54.47799147890774,8.571884487643256
176.7543261965012,15.76859434041948,29.716377065108734,11.590443952178326
359.9312884823315,40.74364937799127,56.994633245652366,19.507083001379954
38.026411186949915,29.482332609432806,26.855329966492206,3.644344748742018
73.4428848753332,9.780777854430807,32.21313770512422,4.656763314527698
48.78864779165424,15.96946605019885,23.923265165673286,3.351080221880533
319.5020501770196,14.634427642521286,30.863514879346265,18.313561159229238
157.91580064380864,14.427343718791827,8.577681669538407,9.842405168513814
145.4360333138865,37.061711642729804,64.20417385588348,9.011932776048239
197.69388360954125,3.384161891829091,48.885369972624055,10.130465754686561
221.78427807816047,19.47636987315741,20.24393944676608,14.426067735073207
8.256645391680166,0.0,10.932778392567418,0.574881934183774
214.42158433844745,20.459440042280026,6.806159028178733,12.681189831691617
0.0,25.65162782613265,7.371526073151422,1.0414908284521458
47.28673322992263,24.50294063826197,0.0,3.302577190122984
53.38055277301817,28.75121515443465,15.787517469275144,4.178023639435972
109.75269108545746,32.413208629914465,23.546805779863696,6.530725440950806
0.2390316684067102,23.263529029684225,70.13583180843274,2.677056427106
210.82053513503828,29.998096636913676,17.780523570937824,12.784674580419715
216.96450104816557,17.44660375917819,27.653290917126203,11.907245518816874
263.58169296094445,21.076704790513855,63.30786800596582,14.094473757656887
113.53428956848745,28.078763467386185,12.48822627598879,6.071819352650695
259.923252313966,0.0,14.662394444440581,12.18209838050526
310.3015111572647,45.606997168030816,66.07516118534875,23.528601407183046
0.0,33.543854968900874,35.428657385616596,1.806156255722672
358.37667455682987,30.342495790780838,40.569626589568564,19.150178935774292
326.07113975902774,42.50699913996469,30.484359477338224,19.76976920803675
182.4094602154607,24.258341756877055,40.27128023335936,11.333012074254922
286.80351306612863,14.95069887731468,21.693652600338805,14.907516919177079
175.21375459735881,29.28333007717535,45.58926121901297,11.381980562390249
82.14031031797155,13.043787173437996,59.19890737870601,5.453243445911402
158.13288848597924,46.66539326296271,50.30408047976189,10.240542142481049
257.50973669028957,42.99020268980487,28.051497678145342,13.102325702614708
219.41543373638075,14.571972102837004,21.344315225481026,11.020717217700211
103.53368730729868,3.011439880434704,0.0,4.470773323907144
165.6161678082937,16.960319500877965,29.817989886514933,9.380348933771705
296.8502121642661,16.02587735251379,12.806112212823404,14.880858771742595
105.48239449827167,9.293997903837404,25.04680379186371,6.128843095649308
183.55115127899262,29.558915400749207,53.558134745942056,10.891071389607648
221.10724619328238,10.375055766129993,38.71286188101148,11.976957627429952
209.45620759337066,13.975812361850316,30.337552010273836,11.64453467535053
49.46673901190209,40.701857419432095,39.236761115703274,5.161873744176838
251.85640988410194,12.669600645177493,0.0,11.851043307607906
28.54019631995665,28.632227563740138,63.25198759190604,3.4304148374732133
274.1709835051608,32.46882960414595,75.66705004831732,17.141321139651044
56.137649765772665,11.53379687576593,0.0,3.3247399409482465
227.97541401370222,27.92148764926696,51.43944054739785,14.659997998265442
88.39580666401145,24.0009755660643,71.32543958429517,6.961809824624777
186.68838738941162,26.431800064199646,60.910307941246344,14.090584552379989
0.0,15.112956974910311,5.229180964018774,0.7329745100549915
202.0037576349543,7.165382307082524,46.87507602685165,11.705691755235732
198.1800804159288,24.38745227981585,29.223534293690737,9.801088906077052
145.72342933160692,3.455202991879254,0.0,7.347350577665701
129.4194967594399,5.573075900838543,22.573482145230674,6.892073371442958
159.3070042242368,4.9991850212346804,50.256062852878074,8.15667635090276
264.31475802094855,25.62874769269807,74.72705823613622,17.404460806271963
112.44786589867456,49.67827068741538,57.35648367681783,9.473769161312815
165.55122643495753,22.104942184637938,0.0,8.676096868255783
226.3081561089727,26.75906667807486,40.27839437229167,12.694040617357565
32.831069360872135,30.932921233691758,38.18428930742451,3.015156362009787
153.9170142242051,33.790166426368316,0.0,8.157363749409438
108.95312781222356,26.754100938487703,39.643203855672,6.808003990533887
147.57777207015735,13.915407506948073,41.41159394926315,8.858095443320325
115.68469716046111,33.76541152696555,25.812876122189586,8.400311102565418
371.25089715784117,13.53794144242443,48.906956934618535,21.725125569417095
360.0143596123464,56.36179897641024,61.77574262442182,20.68564931734914
88.3461723248958,40.41625854340194,43.86172764627451,6.116764238320602
45.47876558997905,10.911621067914737,21.72264252872037,3.128987151974977
65.97231870379667,26.932060189807686,24.186578941512444,5.107031443618461
218.8100664928649,45.437747604584196,52.40746992626643,11.94405299172756
99.37432295866556,28.227449851848327,64.6578053761703,7.215168564148117
273.5391727729421,20.406582193335446,58.04935155151328,14.409968562683959
0.0,0.0,7.137914285877947,0.16064384834274112
195.3043614338915,30.32772272263167,45.24345050294252,12.030841645035643
0.0,25.623799309190154,5.318616440184549,1.1665292442601265
189.0862088228946,20.514098775768666,9.765224614641475,9.461725930805672
81.87561015213036,5.426534137692226,47.97048825905125,5.444095691062702
86.72224494423747,36.012309361988414,35.278079059147714,5.815912663712298
0.0,7.823874471431596,0.0,0.31124513528725406
57.89436098329506,16.85437648428716,35.552605538000904,4.034247451276068
114.42624614796864,21.393434059027673,81.3326187108403,7.623957204031399
126.89100477655326,14.488648079151604,12.68091596636883,7.519759019973508
189.4755770162472,43.42247815646568,74.23546687035045,14.114576348772331
67.87199990383397,18.64780204177823,13.91254075498287,2.88983255262033
163.518234831222,42.90679139876913,8.903606103275536,7.316198986483437
182.1327084878758,21.582692346595678,42.388519064357425,11.256677451459069
43.103599669929025,13.214334221451919,24.992042646606937,2.811251911610362
234.63164276079934,24.16806110336501,0.0,9.522644959270774
101.74162625806234,23.738756333136074,44.51130615706308,7.609103391108659
94.33325013705647,39.03930243227317,39.82254483334452,6.708589243988919
217.3044967892227,19.034736619227417,0.0,11.747552786575328
209.29655605010367,24.693100153244114,55.448719779461385,10.298038159211236
286.940489985813,29.08891191450312,8.639192654238581,16.161607591872066
164.83359073210278,21.375183763185337,48.086243323707464,10.1524847264543
22.72367845544929,47.22084757314473,59.521006072760514,4.019321247898295
182.59194187903321,0.0,40.22364519810341,11.742019865622195
44.26556039670304,3.9950331205097314,47.167338835570305,2.4584915775520253
127.6585318423804,10.29849148983723,54.9661813637906,7.612376102431907
34.60650100855895,13.60696967520101,39.48133175557096,3.5545049719738833
161.5394511129721,35.338992197803904,46.89920226744138,10.918602942759682
36.01748140319171,25.32556562376102,39.916313253326514,4.129667976680152
85.47406071835857,35.30630142586431,9.213772229266038,5.636342927690924
129.08145469075174,38.74899688894567,69.08322362798617,10.13742814958956
108.58046271113653,55.094723027106205,29.767371560388707,8.952493057074188
58.46433114521393,14.195494133923951,19.839053669989042,3.5874496371646645
199.55507977005007,4.711812299611108,16.641022235644172,10.111190397693285
40.222194429148104,47.604483654941134,23.432822305643903,4.196673774824142
161.21648497858988,29.280995530868275,39.22277746055967,8.257075317469338
201.36784448927958,23.858922901226624,32.85317052423208,13.576526103959415
128.15268761106324,46.00909429568866,26.83428827256614,8.075044835200355
126.48918299848746,24.984234116332882,30.326054532899718,7.159986618770672
256.0174769401562,23.83813599407407,36.02564674522296,12.011313536197337
210.3366605761774,35.565345570606134,68.86995266879606,12.046841147210692
